Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
1530000,0.4797254,8.0,-1.103142791305713,448.3333333333333,-0.21809793,0.09856782,-1.103142913608324,0.37598250349540085,0.0004800881,0.098460265,0.0002780498,0.07831239,0.053868353
1530000,0.4797254,8.0,-1.103142791305713,448.3333333333333,-0.21809793,0.09856782,-1.103142913608324,0.37598250349540085,0.0004800881,0.098460265,0.0002780498,0.07831239,0.053868353
1530000,0.4797254,8.0,-1.103142791305713,448.3333333333333,-0.21809793,0.09856782,-1.103142913608324,0.37598250349540085,0.0004800881,0.098460265,0.0002780498,0.07831239,0.053868353
1530000,0.4797254,8.0,-1.103142791305713,448.3333333333333,-0.21809793,0.09856782,-1.103142913608324,0.37598250349540085,0.0004800881,0.098460265,0.0002780498,0.07831239,0.053868353
1530000,0.4797254,8.0,-1.103142791305713,448.3333333333333,-0.21809793,0.09856782,-1.103142913608324,0.37598250349540085,0.0004800881,0.098460265,0.0002780498,0.07831239,0.053868353
1530000,0.4797254,8.0,-1.103142791305713,448.3333333333333,-0.21809793,0.09856782,-1.103142913608324,0.37598250349540085,0.0004800881,0.098460265,0.0002780498,0.07831239,0.053868353
1530000,0.4797254,8.0,-1.103142791305713,448.3333333333333,-0.21809793,0.09856782,-1.103142913608324,0.37598250349540085,0.0004800881,0.098460265,0.0002780498,0.07831239,0.053868353
1530000,0.4797254,8.0,-1.103142791305713,448.3333333333333,-0.21809793,0.09856782,-1.103142913608324,0.37598250349540085,0.0004800881,0.098460265,0.0002780498,0.07831239,0.053868353
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1540000,0.47374275,8.0,-1.0414736183776863,464.63157894736844,-0.21756959,0.104678676,-1.0414737470840152,0.3850168959776822,0.0006538783,0.10102358,0.00027720904,0.08119513,0.04903906
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1550000,0.52241975,8.0,-1.1211999305943028,465.4,-0.22102915,0.09745479,-1.1212000513076783,0.381855708733201,0.000690638,0.0984227,0.000276366,0.079041556,0.04436352
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1560000,0.49350253,8.0,-1.0746059978899376,456.8181818181818,-0.24188732,0.08999722,-1.0746061205863953,0.3465315331281586,0.0006298487,0.122019015,0.00027561322,0.07554507,0.05826825
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1570000,0.49978986,8.0,-1.0319999311905121,496.0,-0.23293081,0.08843076,-1.0341778268416724,0.36336222587463757,0.00012150017,0.10309396,0.00027484406,0.07149768,0.05626721
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1580000,0.5621385,8.0,-1.0043610459154781,476.875,-0.21003519,0.08459025,-1.0043889538695414,0.4030220527201891,0.00011701069,0.09898002,0.00027399245,0.07876796,0.059134405
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1590000,0.5518609,8.0,-1.0625184519643274,469.77777777777777,-0.20821984,0.0841607,-1.0591579558033692,0.38691404206972374,0.0006676535,0.09946964,0.0002731505,0.078834556,0.05507158
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1600000,0.49110168,8.0,-1.048444376266118,469.7142857142857,-0.2302822,0.07870925,-1.048444505248751,0.3392609784911786,0.00050018297,0.09957387,0.0002724017,0.0729969,0.068991415
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1610000,0.5983429,8.0,-1.0018665998184588,472.35,-0.21227388,0.08150998,-1.0018667310476304,0.4047936769668013,0.000269994,0.103015676,0.00027164113,0.078327134,0.057438176
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1620000,0.6206244,8.0,-0.9994202210193338,496.0,-0.20350918,0.08678432,-0.9994203577870908,0.4171718705607497,8.605943e-05,0.10691434,0.00027079065,0.08688281,0.046293497
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1630000,0.63389975,8.0,-0.9993332645057568,496.0,-0.19887683,0.08293711,-0.9993000671267509,0.43285256065428257,8.035478e-05,0.09427409,0.00026994065,0.086691156,0.0552525
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
1640000,0.5908425,8.0,-1.0809665990876964,454.9,-0.21411467,0.0756992,-1.0771111732437497,0.37912725537483183,0.0012599275,0.10120181,0.000269183,0.07729991,0.054274056
