Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
760000,0.59379953,5.0,2.2629956842442467,113.0,1.4928017,0.15312569,2.262995647726121,0.06981849953435458,0.017454235,0.10073525,0.00026763923,0.07585072,0.032016378
770000,0.5781189,5.0,2.3572891817024226,120.25301204819277,1.5230482,0.14552782,2.355365850758262,0.06938108542107796,0.01723708,0.10013753,0.0002671956,0.05826186,0.02978615
770000,0.5781189,5.0,2.3572891817024226,120.25301204819277,1.5230482,0.14552782,2.355365850758262,0.06938108542107796,0.01723708,0.10013753,0.0002671956,0.05826186,0.02978615
770000,0.5781189,5.0,2.3572891817024226,120.25301204819277,1.5230482,0.14552782,2.355365850758262,0.06938108542107796,0.01723708,0.10013753,0.0002671956,0.05826186,0.02978615
770000,0.5781189,5.0,2.3572891817024226,120.25301204819277,1.5230482,0.14552782,2.355365850758262,0.06938108542107796,0.01723708,0.10013753,0.0002671956,0.05826186,0.02978615
780000,0.6479164,5.0,1.9829188244333729,128.0897435897436,1.2725694,0.13509181,1.9822777622403243,0.08303543092915788,0.014339149,0.101446345,0.00026679493,0.06558788,0.0511956
780000,0.6479164,5.0,1.9829188244333729,128.0897435897436,1.2725694,0.13509181,1.9822777622403243,0.08303543092915788,0.014339149,0.101446345,0.00026679493,0.06558788,0.0511956
780000,0.6479164,5.0,1.9829188244333729,128.0897435897436,1.2725694,0.13509181,1.9822777622403243,0.08303543092915788,0.014339149,0.101446345,0.00026679493,0.06558788,0.0511956
780000,0.6479164,5.0,1.9829188244333729,128.0897435897436,1.2725694,0.13509181,1.9822777622403243,0.08303543092915788,0.014339149,0.101446345,0.00026679493,0.06558788,0.0511956
790000,0.6030126,5.0,2.343647073114784,125.8,1.552009,0.15415978,2.346220910029356,0.06755229498281382,0.011057463,0.09457843,0.00026638503,0.05311684,0.028491799
790000,0.6030126,5.0,2.343647073114784,125.8,1.552009,0.15415978,2.346220910029356,0.06755229498281382,0.011057463,0.09457843,0.00026638503,0.05311684,0.028491799
790000,0.6030126,5.0,2.343647073114784,125.8,1.552009,0.15415978,2.346220910029356,0.06755229498281382,0.011057463,0.09457843,0.00026638503,0.05311684,0.028491799
790000,0.6030126,5.0,2.343647073114784,125.8,1.552009,0.15415978,2.346220910029356,0.06755229498281382,0.011057463,0.09457843,0.00026638503,0.05311684,0.028491799
800000,0.5941551,5.0,2.15708333713701,112.38636363636364,1.5554954,0.15589008,2.1494214298396277,0.054463559872706305,0.018694032,0.103700854,0.00026593846,0.05389431,0.023695545
800000,0.5941551,5.0,2.15708333713701,112.38636363636364,1.5554954,0.15589008,2.1494214298396277,0.054463559872706305,0.018694032,0.103700854,0.00026593846,0.05389431,0.023695545
800000,0.5941551,5.0,2.15708333713701,112.38636363636364,1.5554954,0.15589008,2.1494214298396277,0.054463559872706305,0.018694032,0.103700854,0.00026593846,0.05389431,0.023695545
800000,0.5941551,5.0,2.15708333713701,112.38636363636364,1.5554954,0.15589008,2.1494214298396277,0.054463559872706305,0.018694032,0.103700854,0.00026593846,0.05389431,0.023695545
810000,0.6254455,6.0,2.417531852605177,106.0561797752809,1.6136087,0.14970908,2.436749069543367,0.048726662912986794,0.017917965,0.10404207,0.0002654919,0.054335646,0.015489629
810000,0.6254455,6.0,2.417531852605177,106.0561797752809,1.6136087,0.14970908,2.436749069543367,0.048726662912986794,0.017917965,0.10404207,0.0002654919,0.054335646,0.015489629
810000,0.6254455,6.0,2.417531852605177,106.0561797752809,1.6136087,0.14970908,2.436749069543367,0.048726662912986794,0.017917965,0.10404207,0.0002654919,0.054335646,0.015489629
810000,0.6254455,6.0,2.417531852605177,106.0561797752809,1.6136087,0.14970908,2.436749069543367,0.048726662912986794,0.017917965,0.10404207,0.0002654919,0.054335646,0.015489629
820000,0.69598967,6.0,1.9383476541843265,127.35714285714286,1.3588816,0.15480031,1.9344810166529247,0.07793132274278573,0.01934174,0.1035488,0.00026504538,0.06860721,0.029818604
820000,0.69598967,6.0,1.9383476541843265,127.35714285714286,1.3588816,0.15480031,1.9344810166529247,0.07793132274278573,0.01934174,0.1035488,0.00026504538,0.06860721,0.029818604
820000,0.69598967,6.0,1.9383476541843265,127.35714285714286,1.3588816,0.15480031,1.9344810166529247,0.07793132274278573,0.01934174,0.1035488,0.00026504538,0.06860721,0.029818604
820000,0.69598967,6.0,1.9383476541843265,127.35714285714286,1.3588816,0.15480031,1.9344810166529247,0.07793132274278573,0.01934174,0.1035488,0.00026504538,0.06860721,0.029818604
830000,0.72302884,6.0,2.0612700861536815,136.36708860759492,1.468655,0.15081081,2.02463303147992,0.07814724993585503,0.022960618,0.09722509,0.00026463927,0.06114144,0.026889086
830000,0.72302884,6.0,2.0612700861536815,136.36708860759492,1.468655,0.15081081,2.02463303147992,0.07814724993585503,0.022960618,0.09722509,0.00026463927,0.06114144,0.026889086
830000,0.72302884,6.0,2.0612700861536815,136.36708860759492,1.468655,0.15081081,2.02463303147992,0.07814724993585503,0.022960618,0.09722509,0.00026463927,0.06114144,0.026889086
830000,0.72302884,6.0,2.0612700861536815,136.36708860759492,1.468655,0.15081081,2.02463303147992,0.07814724993585503,0.022960618,0.09722509,0.00026463927,0.06114144,0.026889086
840000,0.673825,6.0,2.729504093715194,115.51219512195122,1.84056,0.15584433,2.73163424105179,0.04642614875863329,0.01894983,0.103181146,0.00026423874,0.045762967,0.012827836
840000,0.673825,6.0,2.729504093715194,115.51219512195122,1.84056,0.15584433,2.73163424105179,0.04642614875863329,0.01894983,0.103181146,0.00026423874,0.045762967,0.012827836
840000,0.673825,6.0,2.729504093715194,115.51219512195122,1.84056,0.15584433,2.73163424105179,0.04642614875863329,0.01894983,0.103181146,0.00026423874,0.045762967,0.012827836
840000,0.673825,6.0,2.729504093715194,115.51219512195122,1.84056,0.15584433,2.73163424105179,0.04642614875863329,0.01894983,0.103181146,0.00026423874,0.045762967,0.012827836
850000,0.6631197,6.0,2.8891302929902127,119.89655172413794,2.2161965,0.17225084,2.88694645413037,0.04491667810897075,0.012595519,0.1040165,0.00026379217,0.04207717,0.014967328
850000,0.6631197,6.0,2.8891302929902127,119.89655172413794,2.2161965,0.17225084,2.88694645413037,0.04491667810897075,0.012595519,0.1040165,0.00026379217,0.04207717,0.014967328
850000,0.6631197,6.0,2.8891302929902127,119.89655172413794,2.2161965,0.17225084,2.88694645413037,0.04491667810897075,0.012595519,0.1040165,0.00026379217,0.04207717,0.014967328
850000,0.6631197,6.0,2.8891302929902127,119.89655172413794,2.2161965,0.17225084,2.88694645413037,0.04491667810897075,0.012595519,0.1040165,0.00026379217,0.04207717,0.014967328
860000,0.70890737,7.0,-0.2013270035298225,174.0754716981132,1.3914653,0.13980001,-0.07805642035772216,0.07803131166388685,0.042379905,0.10724081,0.00026335797,0.049039368,0.017587714
860000,0.70890737,7.0,-0.2013270035298225,174.0754716981132,1.3914653,0.13980001,-0.07805642035772216,0.07803131166388685,0.042379905,0.10724081,0.00026335797,0.049039368,0.017587714
860000,0.70890737,7.0,-0.2013270035298225,174.0754716981132,1.3914653,0.13980001,-0.07805642035772216,0.07803131166388685,0.042379905,0.10724081,0.00026335797,0.049039368,0.017587714
860000,0.70890737,7.0,-0.2013270035298225,174.0754716981132,1.3914653,0.13980001,-0.07805642035772216,0.07803131166388685,0.042379905,0.10724081,0.00026335797,0.049039368,0.017587714
870000,0.84710085,7.0,-1.8172599478205667,181.78,0.3761208,0.09873953,-1.8255422687998004,0.10152097685518217,0.019458417,0.105090156,0.00026292802,0.06349669,0.032677945
870000,0.84710085,7.0,-1.8172599478205667,181.78,0.3761208,0.09873953,-1.8255422687998004,0.10152097685518217,0.019458417,0.105090156,0.00026292802,0.06349669,0.032677945
870000,0.84710085,7.0,-1.8172599478205667,181.78,0.3761208,0.09873953,-1.8255422687998004,0.10152097685518217,0.019458417,0.105090156,0.00026292802,0.06349669,0.032677945
870000,0.84710085,7.0,-1.8172599478205667,181.78,0.3761208,0.09873953,-1.8255422687998004,0.10152097685518217,0.019458417,0.105090156,0.00026292802,0.06349669,0.032677945
880000,0.82530916,7.0,-1.314624947649593,176.98214285714286,-0.11070357,0.08781737,-1.3039089235392485,0.09445858724753965,0.011303986,0.105960205,0.0002624826,0.055328917,0.031116506
880000,0.82530916,7.0,-1.314624947649593,176.98214285714286,-0.11070357,0.08781737,-1.3039089235392485,0.09445858724753965,0.011303986,0.105960205,0.0002624826,0.055328917,0.031116506
880000,0.82530916,7.0,-1.314624947649593,176.98214285714286,-0.11070357,0.08781737,-1.3039089235392485,0.09445858724753965,0.011303986,0.105960205,0.0002624826,0.055328917,0.031116506
880000,0.82530916,7.0,-1.314624947649593,176.98214285714286,-0.11070357,0.08781737,-1.3039089235392485,0.09445858724753965,0.011303986,0.105960205,0.0002624826,0.055328917,0.031116506
890000,0.8616109,7.0,-1.2977499431387212,206.5625,-0.25087413,0.08862416,-1.310122371936331,0.15022659347373613,0.010745456,0.1064386,0.00026207915,0.079119466,0.04326088
890000,0.8616109,7.0,-1.2977499431387212,206.5625,-0.25087413,0.08862416,-1.310122371936331,0.15022659347373613,0.010745456,0.1064386,0.00026207915,0.079119466,0.04326088
890000,0.8616109,7.0,-1.2977499431387212,206.5625,-0.25087413,0.08862416,-1.310122371936331,0.15022659347373613,0.010745456,0.1064386,0.00026207915,0.079119466,0.04326088
890000,0.8616109,7.0,-1.2977499431387212,206.5625,-0.25087413,0.08862416,-1.310122371936331,0.15022659347373613,0.010745456,0.1064386,0.00026207915,0.079119466,0.04326088
900000,0.8273058,7.0,-0.9745602229798331,211.48936170212767,-0.2425896,0.09722655,-0.9740071996398594,0.14784763139956023,0.0073241936,0.10462795,0.00026167062,0.073615335,0.04173027
900000,0.8273058,7.0,-0.9745602229798331,211.48936170212767,-0.2425896,0.09722655,-0.9740071996398594,0.14784763139956023,0.0073241936,0.10462795,0.00026167062,0.073615335,0.04173027
900000,0.8273058,7.0,-0.9745602229798331,211.48936170212767,-0.2425896,0.09722655,-0.9740071996398594,0.14784763139956023,0.0073241936,0.10462795,0.00026167062,0.073615335,0.04173027
900000,0.8273058,7.0,-0.9745602229798331,211.48936170212767,-0.2425896,0.09722655,-0.9740071996398594,0.14784763139956023,0.0073241936,0.10462795,0.00026167062,0.073615335,0.04173027
910000,0.80233514,7.0,-0.39820600948296486,176.2,-0.13465388,0.10497698,-0.40895238305841175,0.13133426243439317,0.0072930455,0.10211234,0.00026122274,0.07952742,0.062583484
910000,0.80233514,7.0,-0.39820600948296486,176.2,-0.13465388,0.10497698,-0.40895238305841175,0.13133426243439317,0.0072930455,0.10211234,0.00026122274,0.07952742,0.062583484
910000,0.80233514,7.0,-0.39820600948296486,176.2,-0.13465388,0.10497698,-0.40895238305841175,0.13133426243439317,0.0072930455,0.10211234,0.00026122274,0.07952742,0.062583484
910000,0.80233514,7.0,-0.39820600948296486,176.2,-0.13465388,0.10497698,-0.40895238305841175,0.13133426243439317,0.0072930455,0.10211234,0.00026122274,0.07952742,0.062583484
920000,0.7699515,7.0,-0.20369691903011478,160.42424242424244,0.10680922,0.11643444,-0.2171128593958341,0.11666634311326421,0.007276616,0.10434146,0.0002607796,0.070663266,0.0475358
920000,0.7699515,7.0,-0.20369691903011478,160.42424242424244,0.10680922,0.11643444,-0.2171128593958341,0.11666634311326421,0.007276616,0.10434146,0.0002607796,0.070663266,0.0475358
920000,0.7699515,7.0,-0.20369691903011478,160.42424242424244,0.10680922,0.11643444,-0.2171128593958341,0.11666634311326421,0.007276616,0.10434146,0.0002607796,0.070663266,0.0475358
920000,0.7699515,7.0,-0.20369691903011478,160.42424242424244,0.10680922,0.11643444,-0.2171128593958341,0.11666634311326421,0.007276616,0.10434146,0.0002607796,0.070663266,0.0475358
930000,0.7453217,7.0,0.024764150470638506,153.03076923076924,0.22304247,0.10386803,0.03451512799118504,0.09408893232995813,0.0055060065,0.104785874,0.00026032986,0.0702016,0.039643526
930000,0.7453217,7.0,0.024764150470638506,153.03076923076924,0.22304247,0.10386803,0.03451512799118504,0.09408893232995813,0.0055060065,0.104785874,0.00026032986,0.0702016,0.039643526
930000,0.7453217,7.0,0.024764150470638506,153.03076923076924,0.22304247,0.10386803,0.03451512799118504,0.09408893232995813,0.0055060065,0.104785874,0.00026032986,0.0702016,0.039643526
930000,0.7453217,7.0,0.024764150470638506,153.03076923076924,0.22304247,0.10386803,0.03451512799118504,0.09408893232995813,0.0055060065,0.104785874,0.00026032986,0.0702016,0.039643526
940000,0.705658,7.0,0.27736756444060934,129.17948717948718,0.32880592,0.10821325,0.27796966301930415,0.06797313300118625,0.003940229,0.10589966,0.00025992742,0.05209215,0.026633576
940000,0.705658,7.0,0.27736756444060934,129.17948717948718,0.32880592,0.10821325,0.27796966301930415,0.06797313300118625,0.003940229,0.10589966,0.00025992742,0.05209215,0.026633576
940000,0.705658,7.0,0.27736756444060934,129.17948717948718,0.32880592,0.10821325,0.27796966301930415,0.06797313300118625,0.003940229,0.10589966,0.00025992742,0.05209215,0.026633576
940000,0.705658,7.0,0.27736756444060934,129.17948717948718,0.32880592,0.10821325,0.27796966301930415,0.06797313300118625,0.003940229,0.10589966,0.00025992742,0.05209215,0.026633576
950000,0.6431103,7.0,0.3823178722360713,119.8953488372093,0.43552706,0.095028736,0.38057852784792584,0.05812093877533301,0.003926025,0.10116427,0.00025952415,0.054162987,0.018420456
950000,0.6431103,7.0,0.3823178722360713,119.8953488372093,0.43552706,0.095028736,0.38057852784792584,0.05812093877533301,0.003926025,0.10116427,0.00025952415,0.054162987,0.018420456
950000,0.6431103,7.0,0.3823178722360713,119.8953488372093,0.43552706,0.095028736,0.38057852784792584,0.05812093877533301,0.003926025,0.10116427,0.00025952415,0.054162987,0.018420456
950000,0.6431103,7.0,0.3823178722360713,119.8953488372093,0.43552706,0.095028736,0.38057852784792584,0.05812093877533301,0.003926025,0.10116427,0.00025952415,0.054162987,0.018420456
960000,0.6275008,7.0,0.4884756906219664,111.64044943820225,0.4800623,0.104327604,0.48740148544311523,0.053059242348271335,0.0026147764,0.10309847,0.0002590737,0.05089596,0.019072123
960000,0.6275008,7.0,0.4884756906219664,111.64044943820225,0.4800623,0.104327604,0.48740148544311523,0.053059242348271335,0.0026147764,0.10309847,0.0002590737,0.05089596,0.019072123
960000,0.6275008,7.0,0.4884756906219664,111.64044943820225,0.4800623,0.104327604,0.48740148544311523,0.053059242348271335,0.0026147764,0.10309847,0.0002590737,0.05089596,0.019072123
960000,0.6275008,7.0,0.4884756906219664,111.64044943820225,0.4800623,0.104327604,0.48740148544311523,0.053059242348271335,0.0026147764,0.10309847,0.0002590737,0.05089596,0.019072123
970000,0.59151644,7.0,0.4963542065621975,105.84375,0.46689484,0.111304484,0.4967569230745236,0.03764634245696167,0.0026152667,0.10183786,0.00025862237,0.034699067,0.011730647
970000,0.59151644,7.0,0.4963542065621975,105.84375,0.46689484,0.111304484,0.4967569230745236,0.03764634245696167,0.0026152667,0.10183786,0.00025862237,0.034699067,0.011730647
970000,0.59151644,7.0,0.4963542065621975,105.84375,0.46689484,0.111304484,0.4967569230745236,0.03764634245696167,0.0026152667,0.10183786,0.00025862237,0.034699067,0.011730647
970000,0.59151644,7.0,0.4963542065621975,105.84375,0.46689484,0.111304484,0.4967569230745236,0.03764634245696167,0.0026152667,0.10183786,0.00025862237,0.034699067,0.011730647
980000,0.5982745,7.0,0.4892572820966091,109.05434782608695,0.46086088,0.101670116,0.4930832923754402,0.04054031222198239,0.0019275688,0.107552715,0.0002582238,0.039346855,0.021893531
980000,0.5982745,7.0,0.4892572820966091,109.05434782608695,0.46086088,0.101670116,0.4930832923754402,0.04054031222198239,0.0019275688,0.107552715,0.0002582238,0.039346855,0.021893531
980000,0.5982745,7.0,0.4892572820966091,109.05434782608695,0.46086088,0.101670116,0.4930832923754402,0.04054031222198239,0.0019275688,0.107552715,0.0002582238,0.039346855,0.021893531
980000,0.5982745,7.0,0.4892572820966091,109.05434782608695,0.46086088,0.101670116,0.4930832923754402,0.04054031222198239,0.0019275688,0.107552715,0.0002582238,0.039346855,0.021893531
990000,0.5573297,7.0,0.5570111476867977,104.21111111111111,0.49143982,0.10643093,0.5530036340703021,0.040745027987593475,0.0020788363,0.099125095,0.00025782027,0.043192435,0.013525613
990000,0.5573297,7.0,0.5570111476867977,104.21111111111111,0.49143982,0.10643093,0.5530036340703021,0.040745027987593475,0.0020788363,0.099125095,0.00025782027,0.043192435,0.013525613
990000,0.5573297,7.0,0.5570111476867977,104.21111111111111,0.49143982,0.10643093,0.5530036340703021,0.040745027987593475,0.0020788363,0.099125095,0.00025782027,0.043192435,0.013525613
990000,0.5573297,7.0,0.5570111476867977,104.21111111111111,0.49143982,0.10643093,0.5530036340703021,0.040745027987593475,0.0020788363,0.099125095,0.00025782027,0.043192435,0.013525613
1000000,0.7008493,8.0,-0.5813635921804234,141.29545454545453,0.028602693,0.0959043,-0.5813636143099178,0.08140081146054647,0.015860338,0.10053877,0.00025737396,0.06157542,0.020332215
1000000,0.7008493,8.0,-0.5813635921804234,141.29545454545453,0.028602693,0.0959043,-0.5813636143099178,0.08140081146054647,0.015860338,0.10053877,0.00025737396,0.06157542,0.020332215
1000000,0.7008493,8.0,-0.5813635921804234,141.29545454545453,0.028602693,0.0959043,-0.5813636143099178,0.08140081146054647,0.015860338,0.10053877,0.00025737396,0.06157542,0.020332215
1000000,0.7008493,8.0,-0.5813635921804234,141.29545454545453,0.028602693,0.0959043,-0.5813636143099178,0.08140081146054647,0.015860338,0.10053877,0.00025737396,0.06157542,0.020332215
1010000,0.7517482,8.0,0.02588640416665426,254.38636363636363,0.12702441,0.09164712,0.013736426137214484,0.13424140862514114,0.01544641,0.098951474,0.00025691808,0.060560446,0.021619292
1010000,0.7517482,8.0,0.02588640416665426,254.38636363636363,0.12702441,0.09164712,0.013736426137214484,0.13424140862514114,0.01544641,0.098951474,0.00025691808,0.060560446,0.021619292
1010000,0.7517482,8.0,0.02588640416665426,254.38636363636363,0.12702441,0.09164712,0.013736426137214484,0.13424140862514114,0.01544641,0.098951474,0.00025691808,0.060560446,0.021619292
1010000,0.7517482,8.0,0.02588640416665426,254.38636363636363,0.12702441,0.09164712,0.013736426137214484,0.13424140862514114,0.01544641,0.098951474,0.00025691808,0.060560446,0.021619292
1020000,0.8174036,8.0,1.3050625232390303,168.234375,0.50156045,0.08274567,1.2934204945197472,0.08419070316908452,0.044557504,0.095941834,0.00025647142,0.06615651,0.026706714
1020000,0.8174036,8.0,1.3050625232390303,168.234375,0.50156045,0.08274567,1.2934204945197472,0.08419070316908452,0.044557504,0.095941834,0.00025647142,0.06615651,0.026706714
1020000,0.8174036,8.0,1.3050625232390303,168.234375,0.50156045,0.08274567,1.2934204945197472,0.08419070316908452,0.044557504,0.095941834,0.00025647142,0.06615651,0.026706714
1020000,0.8174036,8.0,1.3050625232390303,168.234375,0.50156045,0.08274567,1.2934204945197472,0.08419070316908452,0.044557504,0.095941834,0.00025647142,0.06615651,0.026706714
1030000,0.85896313,8.0,1.798688929429045,156.91666666666666,0.8703802,0.08764192,1.7986888783673445,0.10909338936908171,0.02288093,0.0974284,0.0002560651,0.077356294,0.043814138
1030000,0.85896313,8.0,1.798688929429045,156.91666666666666,0.8703802,0.08764192,1.7986888783673445,0.10909338936908171,0.02288093,0.0974284,0.0002560651,0.077356294,0.043814138
1030000,0.85896313,8.0,1.798688929429045,156.91666666666666,0.8703802,0.08764192,1.7986888783673445,0.10909338936908171,0.02288093,0.0974284,0.0002560651,0.077356294,0.043814138
1030000,0.85896313,8.0,1.798688929429045,156.91666666666666,0.8703802,0.08764192,1.7986888783673445,0.10909338936908171,0.02288093,0.0974284,0.0002560651,0.077356294,0.043814138
1040000,0.7156093,9.0,0.2993559160224281,76.33834586466165,0.9228725,0.08223959,0.3094267813545285,0.04603026934130343,0.024573904,0.10462914,0.0002556649,0.054424107,0.032722175
1040000,0.7156093,9.0,0.2993559160224281,76.33834586466165,0.9228725,0.08223959,0.3094267813545285,0.04603026934130343,0.024573904,0.10462914,0.0002556649,0.054424107,0.032722175
1040000,0.7156093,9.0,0.2993559160224281,76.33834586466165,0.9228725,0.08223959,0.3094267813545285,0.04603026934130343,0.024573904,0.10462914,0.0002556649,0.054424107,0.032722175
1040000,0.7156093,9.0,0.2993559160224281,76.33834586466165,0.9228725,0.08223959,0.3094267813545285,0.04603026934130343,0.024573904,0.10462914,0.0002556649,0.054424107,0.032722175
1050000,0.5271839,9.0,0.15257649205844193,58.04705882352941,0.4828318,0.08585177,0.14153529861394096,0.019687234677429145,0.08711678,0.09934501,0.00025522546,0.04414261,0.023914764
1050000,0.5271839,9.0,0.15257649205844193,58.04705882352941,0.4828318,0.08585177,0.14153529861394096,0.019687234677429145,0.08711678,0.09934501,0.00025522546,0.04414261,0.023914764
1050000,0.5271839,9.0,0.15257649205844193,58.04705882352941,0.4828318,0.08585177,0.14153529861394096,0.019687234677429145,0.08711678,0.09934501,0.00025522546,0.04414261,0.023914764
1050000,0.5271839,9.0,0.15257649205844193,58.04705882352941,0.4828318,0.08585177,0.14153529861394096,0.019687234677429145,0.08711678,0.09934501,0.00025522546,0.04414261,0.023914764
1060000,0.49486816,9.0,0.809412714973506,78.33333333333333,0.616763,0.11702146,0.8093809400285993,0.013591190833332283,0.0017117955,0.1008322,0.00025478634,0.020702368,0.00570529
1060000,0.49486816,9.0,0.809412714973506,78.33333333333333,0.616763,0.11702146,0.8093809400285993,0.013591190833332283,0.0017117955,0.1008322,0.00025478634,0.020702368,0.00570529
1060000,0.49486816,9.0,0.809412714973506,78.33333333333333,0.616763,0.11702146,0.8093809400285993,0.013591190833332283,0.0017117955,0.1008322,0.00025478634,0.020702368,0.00570529
1060000,0.49486816,9.0,0.809412714973506,78.33333333333333,0.616763,0.11702146,0.8093809400285993,0.013591190833332283,0.0017117955,0.1008322,0.00025478634,0.020702368,0.00570529
1070000,0.46164197,9.0,0.8296227605053217,76.27131782945736,0.63930404,0.15471517,0.8444211852642917,0.015816560358011215,0.00068972167,0.09625092,0.00025434684,0.028145071,0.012928201
1070000,0.46164197,9.0,0.8296227605053217,76.27131782945736,0.63930404,0.15471517,0.8444211852642917,0.015816560358011215,0.00068972167,0.09625092,0.00025434684,0.028145071,0.012928201
1070000,0.46164197,9.0,0.8296227605053217,76.27131782945736,0.63930404,0.15471517,0.8444211852642917,0.015816560358011215,0.00068972167,0.09625092,0.00025434684,0.028145071,0.012928201
1070000,0.46164197,9.0,0.8296227605053217,76.27131782945736,0.63930404,0.15471517,0.8444211852642917,0.015816560358011215,0.00068972167,0.09625092,0.00025434684,0.028145071,0.012928201
1080000,0.44384664,9.0,0.8514000214498352,73.15555555555555,0.6439033,0.17561191,0.837254321133649,0.007938432997023617,0.0008938961,0.09637074,0.00025390377,0.010830345,0.004964032
1080000,0.44384664,9.0,0.8514000214498352,73.15555555555555,0.6439033,0.17561191,0.837254321133649,0.007938432997023617,0.0008938961,0.09637074,0.00025390377,0.010830345,0.004964032
1080000,0.44384664,9.0,0.8514000214498352,73.15555555555555,0.6439033,0.17561191,0.837254321133649,0.007938432997023617,0.0008938961,0.09637074,0.00025390377,0.010830345,0.004964032
1080000,0.44384664,9.0,0.8514000214498352,73.15555555555555,0.6439033,0.17561191,0.837254321133649,0.007938432997023617,0.0008938961,0.09637074,0.00025390377,0.010830345,0.004964032
1090000,0.4264698,9.0,0.8521813922253547,72.75735294117646,0.6516947,0.18661359,0.8521715683095595,0.006516351210473872,9.708155e-05,0.10206291,0.0002535038,0.010599023,0.003518633
1090000,0.4264698,9.0,0.8521813922253547,72.75735294117646,0.6516947,0.18661359,0.8521715683095595,0.006516351210473872,9.708155e-05,0.10206291,0.0002535038,0.010599023,0.003518633
1090000,0.4264698,9.0,0.8521813922253547,72.75735294117646,0.6516947,0.18661359,0.8521715683095595,0.006516351210473872,9.708155e-05,0.10206291,0.0002535038,0.010599023,0.003518633
1090000,0.4264698,9.0,0.8521813922253547,72.75735294117646,0.6516947,0.18661359,0.8521715683095595,0.006516351210473872,9.708155e-05,0.10206291,0.0002535038,0.010599023,0.003518633
1100000,0.40529358,9.0,0.8537786056008869,71.97080291970804,0.6509701,0.19500276,0.8537591217208083,0.005859512743968381,7.6331424e-05,0.0997776,0.000253108,0.008546406,0.003163936
1100000,0.40529358,9.0,0.8537786056008869,71.97080291970804,0.6509701,0.19500276,0.8537591217208083,0.005859512743968381,7.6331424e-05,0.0997776,0.000253108,0.008546406,0.003163936
1100000,0.40529358,9.0,0.8537786056008869,71.97080291970804,0.6509701,0.19500276,0.8537591217208083,0.005859512743968381,7.6331424e-05,0.0997776,0.000253108,0.008546406,0.003163936
1100000,0.40529358,9.0,0.8537786056008869,71.97080291970804,0.6509701,0.19500276,0.8537591217208083,0.005859512743968381,7.6331424e-05,0.0997776,0.000253108,0.008546406,0.003163936
1110000,0.39131954,9.0,0.8552512281702535,71.19565217391305,0.66184026,0.19233581,0.8552463698214379,0.00528527046992457,0.00011758718,0.10426416,0.00025266956,0.007908616,0.0032290258
1110000,0.39131954,9.0,0.8552512281702535,71.19565217391305,0.66184026,0.19233581,0.8552463698214379,0.00528527046992457,0.00011758718,0.10426416,0.00025266956,0.007908616,0.0032290258
1110000,0.39131954,9.0,0.8552512281702535,71.19565217391305,0.66184026,0.19233581,0.8552463698214379,0.00528527046992457,0.00011758718,0.10426416,0.00025266956,0.007908616,0.0032290258
1110000,0.39131954,9.0,0.8552512281702535,71.19565217391305,0.66184026,0.19233581,0.8552463698214379,0.00528527046992457,0.00011758718,0.10426416,0.00025266956,0.007908616,0.0032290258
1120000,0.3813888,9.0,0.8416643115059872,70.80714285714286,0.6468322,0.1682088,0.8416738033294677,0.005824335160598691,7.505105e-05,0.10568525,0.00025222593,0.008975936,0.0021575403
1120000,0.3813888,9.0,0.8416643115059872,70.80714285714286,0.6468322,0.1682088,0.8416738033294677,0.005824335160598691,7.505105e-05,0.10568525,0.00025222593,0.008975936,0.0021575403
1120000,0.3813888,9.0,0.8416643115059872,70.80714285714286,0.6468322,0.1682088,0.8416738033294677,0.005824335160598691,7.505105e-05,0.10568525,0.00025222593,0.008975936,0.0021575403
1120000,0.3813888,9.0,0.8416643115059872,70.80714285714286,0.6468322,0.1682088,0.8416738033294677,0.005824335160598691,7.505105e-05,0.10568525,0.00025222593,0.008975936,0.0021575403
1130000,0.37038326,9.0,0.8560072168969154,70.81294964028777,0.6532326,0.16397583,0.8560167739717223,0.004280181876350221,0.0010070235,0.09422137,0.0002517818,0.009544877,0.0016481461
1130000,0.37038326,9.0,0.8560072168969154,70.81294964028777,0.6532326,0.16397583,0.8560167739717223,0.004280181876350221,0.0010070235,0.09422137,0.0002517818,0.009544877,0.0016481461
1130000,0.37038326,9.0,0.8560072168969154,70.81294964028777,0.6532326,0.16397583,0.8560167739717223,0.004280181876350221,0.0010070235,0.09422137,0.0002517818,0.009544877,0.0016481461
1130000,0.37038326,9.0,0.8560072168969154,70.81294964028777,0.6532326,0.16397583,0.8560167739717223,0.004280181876350221,0.0010070235,0.09422137,0.0002517818,0.009544877,0.0016481461
1140000,0.39022216,9.0,0.8555700666257653,71.10144927536231,0.66639066,0.16348583,0.8555603761603867,0.007508642105993045,7.060724e-05,0.099019945,0.0002513358,0.017236989,0.0041742264
1140000,0.39022216,9.0,0.8555700666257653,71.10144927536231,0.66639066,0.16348583,0.8555603761603867,0.007508642105993045,7.060724e-05,0.099019945,0.0002513358,0.017236989,0.0041742264
