Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4450000,0.42614788,7.0,-0.9990665978810285,248.0,-0.3999316,0.046145976,-0.9990428135945246,0.12044579932131828,4.006658e-06,0.09811245,4.4386565e-05,0.046401653,0.024334013
4460000,0.3981903,7.0,-0.9990426662545173,248.0,-0.39998528,0.048494067,-0.9990667462348938,0.11101750992238521,3.0302974e-06,0.10696627,4.3609525e-05,0.043856133,0.018270303
4470000,0.37749916,7.0,-0.9991227382193565,248.0,-0.3992768,0.045154713,-0.9990991788941461,0.10246182610658375,2.2556285e-06,0.10518452,4.2820127e-05,0.04196005,0.021325279
4480000,0.39025962,7.0,-1.013133264647331,248.0,-0.40035754,0.043817,-1.0128130854629889,0.11021574822867788,8.695588e-05,0.09984655,4.1956133e-05,0.045362845,0.02437957
4490000,0.3846383,7.0,-0.9991817493732511,248.0,-0.4041575,0.043994717,-0.9991938797540443,0.11125023229870686,9.607681e-06,0.09809249,4.1177096e-05,0.04595141,0.023004925
4500000,0.39902973,7.0,-0.9989401021709617,248.0,-0.40438253,0.04633065,-0.9989402485199463,0.11343021423388751,4.837684e-06,0.100969926,4.0402374e-05,0.04563469,0.027188014
4510000,0.40584487,7.0,-0.9991578259321517,248.0,-0.4022866,0.048440974,-0.9991228870655361,0.10944881300000768,2.4808926e-06,0.09723146,3.954395e-05,0.042483665,0.024647126
4520000,0.3941583,7.0,-0.9991665978624951,248.0,-0.4004879,0.044611633,-0.999187072602714,0.10423227063402897,2.8214324e-06,0.09898436,3.8777216e-05,0.041515443,0.022035403
4530000,0.37852395,7.0,-0.9991869230686528,248.0,-0.4001481,0.04386588,-0.9991667464375495,0.10381360417231918,2.4933647e-06,0.09870522,3.8005797e-05,0.043876607,0.022946965
4540000,0.3252031,7.0,-0.9989665978820994,248.0,-0.3998792,0.045469217,-0.998966746032238,0.11476493496447801,4.1589083e-06,0.09797841,3.723721e-05,0.04454636,0.019470725
4550000,0.37102816,7.0,-0.9990665978868492,248.0,-0.40077162,0.04636569,-0.9991000786423683,0.10487138461321592,4.4256803e-06,0.09985356,3.6439844e-05,0.04234478,0.021885289
4560000,0.33133245,7.0,-1.009560906879104,248.0,-0.40217933,0.043615334,-1.0095610560440436,0.10056902768044937,7.821239e-05,0.09595851,3.558257e-05,0.040381353,0.016529648
4570000,0.35980338,7.0,-0.9990525627876387,248.0,-0.40314212,0.04114465,-0.9990428143586868,0.10116925596808776,5.2976725e-06,0.100434385,3.4807323e-05,0.043543544,0.024907382
4580000,0.35097107,7.0,-0.9990876505065611,248.0,-0.4017051,0.04162864,-0.9990631422481021,0.11156175426534705,1.8208597e-06,0.099616185,3.4026187e-05,0.046312477,0.023850182
4590000,0.39320058,7.0,-0.9991627218916492,248.0,-0.40102977,0.041814268,-0.9991818991574374,0.11114433610981161,3.018487e-06,0.09964104,3.3172426e-05,0.04392926,0.023001622
4600000,0.39099035,7.0,-0.9991218824246216,248.0,-0.4006424,0.04361961,-0.9991220308513176,0.11036828078511285,2.055014e-05,0.09491096,3.240745e-05,0.044080388,0.023699723
4610000,0.36828414,7.0,-1.0107016856046884,248.0,-0.4019197,0.04280566,-1.0107018335869438,0.10032034135962788,7.7133e-06,0.095231734,3.163018e-05,0.040100265,0.022667993
4620000,0.35629627,7.0,-0.999047550256364,248.0,-0.3999799,0.041414667,-0.9990000791847706,0.10154819237068295,2.6355478e-06,0.0964659,3.0772328e-05,0.043108325,0.022493139
4630000,0.35529298,7.0,-0.9990876505126882,248.0,-0.399612,0.041315075,-0.9991334125399589,0.09898305921815335,1.8135197e-06,0.09866348,2.9989897e-05,0.040829122,0.025542319
4640000,0.41264114,7.0,-0.9990665978693869,248.0,-0.3995754,0.040321004,-0.9990667469799519,0.09919613027013838,2.4304827e-06,0.09830971,2.9210098e-05,0.039098408,0.02183323
4650000,0.37534544,7.0,-0.9991218824246216,248.0,-0.39979392,0.040537894,-0.999133413285017,0.1003931297454983,2.1761166e-06,0.09905219,2.84121e-05,0.040656764,0.018915094
4660000,0.34356743,7.0,-0.9991869230686528,248.0,-0.39987034,0.04263077,-0.9991545510001298,0.10521827424626524,3.534095e-06,0.089866735,2.7632239e-05,0.044828013,0.018818898
4670000,0.35265872,7.0,-1.0205202564517626,248.0,-0.40032014,0.04389672,-1.0210333943367005,0.11280044969171285,0.00014984095,0.09701062,2.6782378e-05,0.045239978,0.020930702
4680000,0.35880423,7.0,-1.018703634928291,248.0,-0.40389737,0.043768935,-1.0182343133398004,0.10020240970157288,1.1339018e-05,0.09629349,2.5934187e-05,0.04139547,0.019803047
4690000,0.3456055,7.0,-0.999174534370901,248.0,-0.40105286,0.042938,-0.9991746835765385,0.0995069903632005,2.071845e-06,0.10126305,2.5169535e-05,0.039496303,0.018550744
4700000,0.33309025,7.0,-0.9991218824189428,248.0,-0.40044537,0.0423673,-0.9990895107025053,0.10854526745473467,2.8424215e-06,0.09174939,2.4394478e-05,0.04691634,0.020803716
4710000,0.35694498,7.0,-1.0207718612540415,248.0,-0.40014735,0.04403196,-1.0202393952088478,0.10515332632721999,2.5078562e-06,0.100391984,2.3612221e-05,0.041853018,0.01728931
4720000,0.32643604,7.0,-0.9989665978879202,248.0,-0.4033393,0.041767754,-0.9990086257457733,0.0965460639160413,0.00012960366,0.09754029,2.2820142e-05,0.040023655,0.017352302
4730000,0.3256731,7.0,-0.9992519637070051,248.0,-0.40215763,0.04100881,-0.9992195934784122,0.09561119710163372,2.9966734e-06,0.094067656,2.1962187e-05,0.039486498,0.015102079
4740000,0.3360259,7.0,-0.9991110423161911,248.0,-0.40083772,0.041490257,-0.9990770022074381,0.09722479155812508,2.0566058e-06,0.09923729,2.1182335e-05,0.041051906,0.02047487
4750000,0.3567935,7.0,-0.9991218824189428,248.0,-0.3999898,0.039397348,-0.9991545524539017,0.09684867457282252,1.7769938e-06,0.10027905,2.0412144e-05,0.038456134,0.018514652
4760000,0.32859352,7.0,-0.9991110423191761,248.0,-0.3994206,0.038361862,-0.9991429362978254,0.09540617723195326,1.798923e-06,0.1001574,1.9546196e-05,0.040057912,0.022865964
4770000,0.3187514,7.0,-1.0752477947598658,248.0,-0.4036165,0.040352233,-1.0752479403446882,0.10359041010722136,0.00065886375,0.099053934,1.8777335e-05,0.040109407,0.020024009
4780000,0.32043734,7.0,-0.9991350663335037,248.0,-0.40402785,0.04017374,-0.9990877995365545,0.09865774684830715,1.6953174e-05,0.09717963,1.8012526e-05,0.041280817,0.027347812
4790000,0.3442206,7.0,-1.099133264750708,248.0,-0.41018873,0.04141408,-1.1016752933844542,0.10376526386691974,0.0009629059,0.09451825,1.7158196e-05,0.04045831,0.017569412
4800000,0.33615127,7.0,-0.999047550256364,248.0,-0.40553793,0.041031204,-0.9990698473398075,0.10018452828706698,6.3441616e-06,0.094866924,1.6387214e-05,0.040384475,0.020950966
4810000,0.35824224,7.0,-0.9991665978624951,248.0,-0.4021247,0.040601954,-0.9991795680461786,0.0980146777553436,4.72584e-06,0.09629159,1.5622292e-05,0.040965255,0.021505514
4820000,0.35410273,7.0,-1.029399931296939,248.0,-0.40922862,0.040697947,-1.0294334024190903,0.09863336980342866,0.00029205732,0.094575584,1.4772336e-05,0.03939722,0.018326543
4830000,0.3320769,7.0,-0.999186923062974,248.0,-0.40627193,0.041374285,-0.9991545524539017,0.10665375076052619,5.122512e-06,0.09533093,1.4004899e-05,0.04631463,0.023307886
4840000,0.32763812,7.0,-0.9989472996492527,248.0,-0.40276217,0.041567147,-0.9989402485199463,0.09648014547733161,2.1366764e-06,0.10011768,1.3216244e-05,0.03800229,0.019961257
4850000,0.35219857,7.0,-0.9991794183718948,248.0,-0.40117916,0.039850105,-0.9991795680461786,0.09294683610399564,2.0889836e-06,0.097001,1.2429412e-05,0.03768465,0.01881901
4860000,0.3331384,7.0,-0.999174534370901,248.0,-0.40088254,0.03920116,-0.9991746835765385,0.09420692698941344,5.2588102e-06,0.092774704,1.1639959e-05,0.03760737,0.014651333
4870000,0.34408092,7.0,-0.9990475502674512,248.0,-0.4001318,0.037618577,-0.9990569890999212,0.09353656476227248,2.156919e-06,0.099100456,1.0782476e-05,0.040577658,0.018821614
4880000,0.33317164,7.0,-0.999087650500434,248.0,-0.4000319,0.038343944,-0.9990527112233011,0.09533593480132128,1.7843249e-06,0.09939176,1.00176885e-05,0.03947091,0.020468641
4890000,0.31054774,7.0,-1.0288546320874816,248.0,-0.40361053,0.039597094,-1.0288547720664587,0.0972517678179802,0.00034736455,0.09635303,9.252146e-06,0.039490648,0.0160572
4900000,0.36005637,7.0,-0.999206280402307,248.0,-0.4010621,0.03868255,-0.9992381760052272,0.09072209096380643,2.6698606e-06,0.09529647,8.402007e-06,0.037702166,0.021202175
4910000,0.3439298,7.0,-0.9989742901868736,248.0,-0.4002903,0.03840078,-0.998966746032238,0.09845869611017406,2.4154174e-06,0.092274316,7.626977e-06,0.04260572,0.022562414
4920000,0.33274612,7.0,-0.9990876505126882,248.0,-0.40015736,0.0385637,-0.9990877979680112,0.09738179119793992,2.0561629e-06,0.09989114,6.8322406e-06,0.040374033,0.019350875
4930000,0.35303253,7.0,-0.99907929628777,248.0,-0.39990592,0.039716642,-0.9990569898268071,0.10316618450167703,1.0701927e-05,0.09728215,5.9540016e-06,0.0412542,0.02119174
4940000,0.35631207,7.0,-0.999099931208184,248.0,-0.39961302,0.039186858,-0.999133413285017,0.09775915192440152,1.6878205e-06,0.09727685,5.17234e-06,0.040605906,0.02337968
4950000,0.32143158,7.0,-0.9991452303440429,248.0,-0.39966774,0.04055412,-0.9990877987522828,0.10566429421305656,1.5260273e-06,0.100660965,4.4002422e-06,0.04278134,0.02114072
4960000,0.33608586,7.0,-0.9991218824189428,248.0,-0.39978546,0.03959771,-0.9991628714772158,0.09449720408680827,1.6025358e-06,0.093412325,3.5422938e-06,0.03883944,0.017279072
4970000,0.35128286,7.0,-0.9991544027494766,248.0,-0.39980707,0.038834315,-0.9991545510001298,0.09555489542644198,1.1593033e-06,0.107506946,2.7673407e-06,0.039588366,0.02143195
4980000,0.36829633,7.0,-0.9989742901928437,248.0,-0.39988598,0.03861262,-0.998974437897022,0.09538372606039047,1.6542677e-06,0.09751161,1.9923348e-06,0.03815849,0.018760009
4990000,0.32153103,7.0,-0.9991227382193565,248.0,-0.4000659,0.038191833,-0.9991228870655361,0.09265261770863283,2.57444e-06,0.0982805,1.1996611e-06,0.036498055,0.015969705
5000000,0.31446722,7.0,-1.0053332645968511,248.0,-0.4002748,0.036877207,-1.0054667457938193,0.08635891475714744,2.7521386e-05,0.0985321,4.3205713e-07,0.034829706,0.012516183
